,LotFrontage,LotArea,MasVnrArea,HeatingQC,LowQualFinSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,TotRmsAbvGrd,Functional,GarageCars,SalePrice,MSZoning_Residential,LotShape_Reg,LandContour_NotLvl,LotConfig_CulDSac,LotConfig_Inside,LotConfig_Other,LandSlope_Mod,LandSlope_Sev,Condition1_Norm,Condition1_Pos,Condition1_RR,HouseStyle_1.5Unf,HouseStyle_1Story,HouseStyle_2.5Fin,HouseStyle_2.5Unf,HouseStyle_2Story,HouseStyle_SFoyer,HouseStyle_SLvl,OverallQualCond,Age,Rem_Age,RoofStyle_Hip,RoofStyle_Other,RoofMatl_NotShingle,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Other,Exterior1st_VinylSd,Exterior1st_Wood,Exterior2nd_BrkFace,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_MetalSd,Exterior2nd_Other,Exterior2nd_VinylSd,Exterior2nd_Wd Shng,Exterior2nd_Wood,MasVnrType_NA,MasVnrType_None,MasVnrType_Stone,ExterQualCond,Foundation_CBlock,Foundation_Other,Foundation_PConc,Bsmt_Score,Heating_NotGasA,CentralAir_Bin,Electrical_SBrkr,TotalSF,KitchenScore,Fireplace_Score,GarageType_Detchd,GarageType_NA,GarageType_Other,Gar_Age,GarageFinish_NA,GarageFinish_RFn,GarageFinish_Unf,GarageScore,PavedDrive_Y,Porch_Deck_SF,PoolScore,Shed,MoSold_2,MoSold_3,MoSold_4,MoSold_5,MoSold_6,MoSold_7,MoSold_8,MoSold_9,MoSold_10,MoSold_11,MoSold_12,YrSold_2007,YrSold_2008,YrSold_2009,YrSold_2010,SaleType_Con,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_Normal,SaleCondition_Other,SaleCondition_Partial,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker
864,-0.09024359200018763,-0.1880995219165583,-0.5707501337786359,5,-0.12024172373467248,-0.27310792146420926,-0.030223843347796153,-1.0026817077979513,0.1637791168735145,-0.31868326571034533,4,0.31172464418307205,0.8771459810224519,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,12,0,0,1,-16.569100473733496,0,1,1,0.46390415015954056,-0.8458143248081957,-0.0,0,0,0,0.0,0,0,0,2.358934046601095,1,-0.08879232462000566,-0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
865,-0.06578615727236738,-0.17707509852522757,-0.15009245070726845,3,-0.12024172373467248,-0.9774668074167713,0.08176931333291337,-1.0026817077979513,0.1637791168735145,-0.934129784145668,4,0.31172464418307205,-0.4082487782947867,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,30,39,39,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0,6.874793214006628,0,1,1,-1.337195410471589,-0.6343607436061468,-0.0,1,0,0,36.0,0,0,1,18.065548665902277,1,-2.202531628950328,-0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
866,0.3151930167312305,0.01394809223728434,0.9458315130839257,5,-0.12024172373467248,0.24849838867363394,-0.030223843347796153,-1.0026817077979513,0.1637791168735145,-0.31868326571034533,4,1.6503069397927341,0.8559913650775757,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,40,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,12,0,0,1,-13.203201887829202,0,1,1,1.7794496690675925,-0.8458143248081957,2.4019797356505403,0,0,0,0.0,0,1,0,16.718064301779922,1,0.5376924252668334,-0.0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
867,-0.5054755086645398,-0.35547031340312435,-0.5707501337786359,3,-0.12024172373467248,-0.7528334329778461,0.08176931333291337,0.9865243407137403,0.1637791168735145,-0.934129784145668,4,0.31172464418307205,-0.6537934276549566,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,20,46,46,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,1,0,0,8.999383540659503,0,1,1,-0.9452079186203179,-0.42290716240409787,-0.0,0,0,0,46.0,0,1,0,2.9905673422834482,1,-0.8617052336754731,-0.0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
868,0.9452946556541588,0.42545975082641024,-0.5707501337786359,4,0.9701490629275747,1.5315737647061387,-0.030223843347796153,-1.0026817077979513,-1.0624645274102333,0.29676325272497744,4,0.31172464418307205,-0.15011209563409517,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,30,58,56,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,9,0,1,0,-0.0,0,1,1,-0.5617754444937111,-0.6343607436061468,1.8014848017379053,0,0,0,27.0,0,0,1,8.380504798772863,1,0.9293333664143284,-0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
869,0.18033654191174067,-0.05801132589885604,0.7908523666892113,5,-0.12024172373467248,0.8253112060888401,1.8975506712570565,0.9865243407137403,0.1637791168735145,0.9122097711603002,4,0.31172464418307205,0.6935541355008479,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,35,17,16,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,1,7.056778086158805,0,1,1,0.960149370667363,-0.8458143248081957,1.8014848017379053,0,0,0,17.0,0,0,0,4.2538339336481545,1,0.40135386230295883,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
870,-0.6109242844510182,-0.3925524648103276,-0.5707501337786359,4,-0.12024172373467248,-1.18306345520833,-1.8460052012719395,-1.0026817077979513,-1.0624645274102333,-0.934129784145668,4,-1.02685765142659,-0.8993380770151267,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,25,47,47,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,9,1,0,0,-10.011648777022033,0,0,1,-1.862921768709865,-0.6343607436061468,-0.0,1,0,0,47.0,0,0,1,-6.947129843118908,1,-2.202531628950328,-0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
871,-0.06578615727236738,-0.17707509852522757,0.07130632985660913,5,-0.12024172373467248,0.3170306046041535,-0.030223843347796153,0.9865243407137403,0.1637791168735145,0.29676325272497744,4,0.31172464418307205,0.24653695333233328,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,30,12,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,1,0.3527489936298016,0,1,1,-0.2890141780974378,-0.8458143248081957,-0.0,0,0,0,12.0,0,1,0,2.1062807283281537,1,-1.0399750115686506,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
872,-0.03466455750554018,-0.16284357014732795,-0.5707501337786359,4,-0.12024172373467248,-1.1526046925725435,-1.8460052012719395,-1.0026817077979513,0.1637791168735145,-0.934129784145668,4,0.31172464418307205,-0.8174898605617367,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,35,55,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,12,0,1,0,-10.127503841467533,0,1,1,-3.6206097882653387,-0.8458143248081957,-0.0,0,0,0,55.0,0,0,1,-2.4835878869636128,1,1.8168294202862627,-0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
873,0.5678887021529797,0.1630784741127396,-0.5707501337786359,4,4.652789644296297,-0.47108987859682133,-1.8460052012719395,-1.0026817077979513,0.1637791168735145,-0.31868326571034533,4,-1.02685765142659,-0.6034252944528705,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,35,60,59,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,12,1,0,0,-2.3800899053426186,0,1,1,-1.6368529082304382,-0.6343607436061468,2.4019797356505403,0,0,0,60.0,0,0,1,-7.78930757069538,1,-1.7797837680842636,-0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
874,-0.8875701639964986,-0.4807478519409732,-0.5707501337786359,5,-0.12024172373467248,-0.7318930336657429,-1.8460052012719395,0.9865243407137403,0.1637791168735145,-0.934129784145668,4,-1.02685765142659,-1.4407955089375528,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30,68,59,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,9,1,0,0,-10.04365942854183,0,1,1,-1.8814383309692808,-0.6343607436061468,-0.0,1,0,0,68.0,0,0,1,-11.49488957203185,1,-1.9950227820625528,-0.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
875,-0.011325562647305517,-0.1520195908176578,-0.5707501337786359,5,-0.12024172373467248,2.0836388374797683,-0.030223843347796153,0.9865243407137403,1.3900227611572622,2.7585493264662686,4,0.31172464418307205,1.5432267665201396,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,40,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,12,0,0,1,-11.553412461176297,0,1,1,2.8165531149268594,-1.0572679060102446,2.4019797356505403,0,0,0,0.0,0,0,0,3.2432206605563896,1,4.953261337410711,-0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
876,1.985744920117012,1.4801964032842672,-0.5707501337786359,4,-0.12024172373467248,-0.9051272461567784,0.08176931333291337,-1.0026817077979513,0.1637791168735145,-0.934129784145668,4,0.31172464418307205,-0.6128693194282617,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,20,44,44,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,2.9107524951793375,0,1,1,-1.0974924478909573,-0.6343607436061468,-0.0,0,0,0,44.0,0,0,1,7.369891525681097,1,-2.202531628950328,-0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
877,-0.04731573084085939,-0.16865644793548415,0.6248032812663031,5,-0.12024172373467248,1.3488211888914199,1.8975506712570565,0.9865243407137403,1.3900227611572622,2.1431028080309455,4,1.6503069397927341,2.129045931760303,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,45,5,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,12,0,0,1,23.184371859815755,0,1,1,2.648198311479563,-1.0572679060102446,2.4019797356505403,0,0,0,5.0,0,0,0,11.159691299775215,1,-0.7340074817445346,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
878,0.5093849632656242,0.12679809895217858,-0.5707501337786359,3,-0.12024172373467248,-0.6862048897120632,0.08176931333291337,-1.0026817077979513,0.1637791168735145,-0.31868326571034533,3,0.31172464418307205,-0.4145447949450475,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,35,49,15,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9,1,0,0,8.337137024356181,0,1,1,-0.6973063118794306,-0.8458143248081957,-0.0,1,0,0,23.0,0,0,1,4.3380517064058015,1,-0.6701586057790654,-0.0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
879,-0.4971724611381228,-0.352463652478216,-0.0726028775099113,5,-0.12024172373467248,-1.2401736351504296,0.08176931333291337,-1.0026817077979513,0.1637791168735145,-0.31868326571034533,4,-1.02685765142659,-0.5593531779010451,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,40,31,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,0,3.14626123601701,0,1,1,-2.0089568682204972,-0.6343607436061468,-0.0,0,0,0,31.0,0,0,1,-5.768081024511849,1,-2.202531628950328,-0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
880,-0.4905556038148418,-0.35005832373828927,-0.5707501337786359,4,-0.12024172373467248,-0.8099436129199458,0.08176931333291337,0.9865243407137403,-1.0624645274102333,-0.934129784145668,4,0.31172464418307205,-0.3012164952403536,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,25,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,0,0,1,22.18828949771218,0,1,1,-0.9088257852404016,-0.6343607436061468,-0.0,0,0,0,2.0,0,0,0,-0.9676679773259651,1,-1.4627228724347152,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
881,0.8091264547770648,0.32483683187281004,0.07684129937070606,5,-0.12024172373467248,0.3836591478699364,-0.030223843347796153,0.9865243407137403,0.1637791168735145,0.29676325272497744,4,0.31172464418307205,0.08284052042555327,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35,17,16,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,16,1,0,0,11.206884941201473,0,1,1,0.7072085021746187,-0.8458143248081957,1.8014848017379053,0,0,0,17.0,0,1,0,-3.0731122962671424,1,-0.3181722697048188,-0.0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
882,0.120677835762663,-0.08827837920960031,-0.5707501337786359,4,-0.12024172373467248,0.14760373744259125,-0.030223843347796153,0.9865243407137403,0.1637791168735145,0.29676325272497744,4,0.31172464418307205,-0.036783795929401335,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,30,17,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,9,0,0,1,-13.36570244294499,0,1,1,-0.48266036986779937,-0.6343607436061468,1.8014848017379053,0,0,0,16.0,0,1,0,-3.5363100464342017,1,1.130933334096433,-0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
883,-0.7305432541812321,-0.4322403890191181,-0.5707501337786359,3,9.77556900050195,1.36024322487984,0.08176931333291337,-1.0026817077979513,2.61626640544101,2.1431028080309455,4,-1.02685765142659,-0.7860097773104329,1,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,20,94,56,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,12,0,0,1,-6.684123816181232,0,0,1,-0.11159460494496987,-0.6343607436061468,-0.0,1,0,0,9.0,0,0,1,-1.8516757881522676,1,0.6359182940075336,-0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
884,-0.4561838601307432,-0.3374303478536741,-0.23865196293281948,3,-0.12024172373467248,-1.1868708005378032,-1.8460052012719395,-1.0026817077979513,0.1637791168735145,-0.934129784145668,4,-1.02685765142659,-1.0189623933700813,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,25,42,42,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0,0,-1.2098988858789514,0,1,1,-1.8726574420105737,-0.6343607436061468,-0.0,0,0,0,42.0,0,1,0,-7.78930757069538,1,-2.202531628950328,-0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
885,-1.1021766941664763,-0.540981292469971,-0.23865196293281948,5,-0.12024172373467248,0.3684297665520431,1.8975506712570565,-1.0026817077979513,-1.0624645274102333,-0.934129784145668,4,0.31172464418307205,1.8633540291192987,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,45,9,8,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,1,25.551306177452556,0,1,1,2.079282731806525,-0.8458143248081957,1.8014848017379053,0,0,0,9.0,0,0,0,1.3904296598881534,1,-0.44698504514422044,-0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
886,-0.1463158776403598,-0.21285436353163723,0.10451614694119077,5,-0.12024172373467248,0.3741407845462531,-0.030223843347796153,-1.0026817077979513,1.3900227611572622,0.9122097711603002,4,0.31172464418307205,-0.4523208948466121,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,25,47,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,1,0,0,0.8538897782822303,0,1,1,1.9228700859226988,12.985737574996442,-0.0,0,0,0,1.0,0,0,0,4.843358342951685,1,0.783629599831609,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
887,1.1564825503890563,0.5962380913612058,-0.5707501337786359,3,-0.12024172373467248,-0.23313079550473956,-1.8460052012719395,0.9865243407137403,0.1637791168735145,0.9122097711603002,4,-1.02685765142659,-0.5719452112015667,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,35,53,53,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,12,0,0,1,-10.023102129400675,0,1,1,-0.9037897058722615,-0.6343607436061468,-0.0,0,0,0,53.0,0,0,1,-7.284000934149497,1,3.5175421743765662,-0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
888,1.0846010103766157,0.536004650832208,-0.5707501337786359,5,-0.12024172373467248,1.3354954802382635,1.8975506712570565,-1.0026817077979513,1.3900227611572622,0.9122097711603002,4,0.31172464418307205,1.096499201117537,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,48,37,37,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,16,0,0,1,18.80398146239652,0,1,1,4.577226119709012,-0.8458143248081957,1.8014848017379053,0,0,0,37.0,0,0,1,6.232951593452862,1,5.588032179915139,-0.0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
889,0.57043409193565,0.16468202660602407,-0.0726028775099113,5,-0.12024172373467248,-0.019919457054234292,0.08176931333291337,-1.0026817077979513,-1.0624645274102333,-0.31868326571034533,4,0.31172464418307205,-0.3956567449942652,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,24,56,56,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,9,1,0,0,10.942172419502755,0,1,1,1.1113264246566765,-0.6343607436061468,1.8014848017379053,0,0,0,56.0,0,1,0,1.3483207735093297,1,3.3251035578270125,-0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
890,-0.22362221597813162,-0.24582741167479902,-0.5707501337786359,5,-0.12024172373467248,-1.1259532752662302,-1.8460052012719395,-1.0026817077979513,0.1637791168735145,-0.31868326571034533,4,0.31172464418307205,-0.7306048307881381,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,58,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,12,1,0,0,-10.044246779945864,0,1,1,-2.3661017236940443,-0.6343607436061468,0.6004949339126351,1,0,0,4.0,0,0,1,4.3380517064058015,1,-2.202531628950328,-0.0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
891,0.4086857654391473,0.06686532451567169,-0.061532938481717425,4,-0.12024172373467248,0.3189342772688901,-0.030223843347796153,0.9865243407137403,0.1637791168735145,0.29676325272497744,4,0.31172464418307205,-0.1060399790822698,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,30,31,31,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0,0,4.784198547905732,0,1,1,0.0069699329890822725,-0.6343607436061468,1.8014848017379053,0,0,0,31.0,0,1,0,-1.3887568411142006,1,-0.2631220214991986,-0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
892,-0.14148482991015288,-0.21074970088420136,-0.5707501337786359,3,-0.12024172373467248,-0.8518244115441521,-1.8460052012719395,3.187188676332683,0.1637791168735145,-0.31868326571034533,4,-1.02685765142659,-0.33269657849165746,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,48,43,3,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,9,1,0,0,3.5212713313996504,0,1,1,-1.0364401302483852,-0.6343607436061468,-0.0,0,0,0,43.0,0,1,0,-8.799920843787145,1,-0.6701586057790654,-0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
893,0.741347319404485,0.27733158925925777,-0.5707501337786359,3,-0.12024172373467248,-0.2521675221521061,0.08176931333291337,-1.0026817077979513,0.1637791168735145,-0.31868326571034533,4,-1.02685765142659,-0.20048022883618133,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,25,54,54,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,9,0,0,1,15.652349647529183,0,1,1,0.517450353313439,-0.6343607436061468,2.4019797356505403,0,0,0,54.0,0,0,1,-5.010121069693025,1,3.6271993183605753,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
894,-0.4922076961478242,-0.3506596559232709,-0.5707501337786359,3,-0.12024172373467248,0.037190722887865325,-0.030223843347796153,-1.0026817077979513,1.3900227611572622,0.9122097711603002,4,0.31172464418307205,-0.7815018293888462,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,25,30,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,9,0,1,0,-0.0,0,1,1,-2.2427691319200913,12.985737574996442,-0.0,0,0,0,30.0,0,0,1,-3.0731122962671424,1,-2.202531628950328,-0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
895,-0.48176821022749106,-0.3468512187517203,1.726262214571594,3,-0.12024172373467248,0.534049288384132,0.08176931333291337,0.9865243407137403,1.3900227611572622,0.9122097711603002,4,0.31172464418307205,-0.5152810613492198,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,30,45,45,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,1,0,0,-1.8783479523655846,0,1,1,-0.029508264360601055,-0.6343607436061468,1.8014848017379053,0,0,0,45.0,0,1,0,0.4219252731752119,1,-1.4476247345466415,-0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
896,-0.06247489766639803,-0.1755717680627734,-0.5707501337786359,5,-0.12024172373467248,-1.0745541133183407,-1.8460052012719395,-1.0026817077979513,-1.0624645274102333,-0.31868326571034533,4,-1.02685765142659,-0.9371141769166913,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,24,70,56,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,9,0,0,0,-4.1963752774987,0,0,1,-1.5854550796396638,-0.6343607436061468,-0.0,1,0,0,70.0,0,0,1,-6.14706100192126,1,-1.7797837680842636,-0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
